0.539632,-2.731241,0.000000,-0.539632,2.731241,0.000000
0.541745,-2.732672,0.000000,-0.541745,2.732672,0.000000
0.543858,-2.734101,0.000000,-0.543858,2.734101,0.000000
0.545971,-2.735527,0.000000,-0.545971,2.735527,0.000000
0.548083,-2.736951,0.000000,-0.548083,2.736951,0.000000
0.550194,-2.738372,0.000000,-0.550194,2.738372,0.000000
0.552305,-2.739790,0.000000,-0.552305,2.739790,0.000000
0.554415,-2.741206,0.000000,-0.554415,2.741206,0.000000
0.556525,-2.742619,0.000000,-0.556525,2.742619,0.000000
0.558635,-2.744030,0.000000,-0.558635,2.744030,0.000000
0.560743,-2.745437,0.000000,-0.560743,2.745437,0.000000
0.562852,-2.746843,0.000000,-0.562852,2.746843,0.000000
0.564959,-2.748245,0.000000,-0.564959,2.748245,0.000000
0.567066,-2.749645,0.000000,-0.567066,2.749645,0.000000
0.569173,-2.751043,0.000000,-0.569173,2.751043,0.000000
0.571279,-2.752438,0.000000,-0.571279,2.752438,0.000000
0.573385,-2.753830,0.000000,-0.573385,2.753830,0.000000
0.575490,-2.755220,0.000000,-0.575490,2.755220,0.000000
0.577594,-2.756607,0.000000,-0.577594,2.756607,0.000000
0.579698,-2.757991,0.000000,-0.579698,2.757991,0.000000
0.581801,-2.759373,0.000000,-0.581801,2.759373,0.000000
0.583904,-2.760752,0.000000,-0.583904,2.760752,0.000000
0.586007,-2.762129,0.000000,-0.586007,2.762129,0.000000
0.588108,-2.763504,0.000000,-0.588108,2.763504,0.000000
0.590209,-2.764875,0.000000,-0.590209,2.764875,0.000000
0.592310,-2.766244,0.000000,-0.592310,2.766244,0.000000
0.594410,-2.767611,0.000000,-0.594410,2.767611,0.000000
0.596510,-2.768975,0.000000,-0.596510,2.768975,0.000000
0.598609,-2.770336,0.000000,-0.598609,2.770336,0.000000
0.600707,-2.771695,0.000000,-0.600707,2.771695,0.000000
0.602805,-2.773051,0.000000,-0.602805,2.773051,0.000000
0.604902,-2.774405,0.000000,-0.604902,2.774405,0.000000
0.606999,-2.775756,0.000000,-0.606999,2.775756,0.000000
0.609095,-2.777105,0.000000,-0.609095,2.777105,0.000000
0.611191,-2.778451,0.000000,-0.611191,2.778451,0.000000
0.613286,-2.779794,0.000000,-0.613286,2.779794,0.000000
0.615381,-2.781136,0.000000,-0.615381,2.781136,0.000000
0.617475,-2.782474,0.000000,-0.617475,2.782474,0.000000
0.619568,-2.783810,0.000000,-0.619568,2.783810,0.000000
0.621661,-2.785144,0.000000,-0.621661,2.785144,0.000000
0.623753,-2.786474,0.000000,-0.623753,2.786474,0.000000
0.625845,-2.787803,0.000000,-0.625845,2.787803,0.000000
0.627936,-2.789129,0.000000,-0.627936,2.789129,0.000000
0.630027,-2.790452,0.000000,-0.630027,2.790452,0.000000
0.632117,-2.791773,0.000000,-0.632117,2.791773,0.000000
0.634207,-2.793092,0.000000,-0.634207,2.793092,0.000000
0.636295,-2.794407,0.000000,-0.636295,2.794407,0.000000
0.638384,-2.795721,0.000000,-0.638384,2.795721,0.000000
0.640472,-2.797032,0.000000,-0.640472,2.797032,0.000000
0.642559,-2.798340,0.000000,-0.642559,2.798340,0.000000
0.644646,-2.799646,0.000000,-0.644646,2.799646,0.000000
0.646732,-2.800949,0.000000,-0.646732,2.800949,0.000000
0.648817,-2.802250,0.000000,-0.648817,2.802250,0.000000
0.650902,-2.803549,0.000000,-0.650902,2.803549,0.000000
0.652986,-2.804845,0.000000,-0.652986,2.804845,0.000000
0.655070,-2.806138,0.000000,-0.655070,2.806138,0.000000
0.657153,-2.807429,0.000000,-0.657153,2.807429,0.000000
0.659236,-2.808718,0.000000,-0.659236,2.808718,0.000000
0.661318,-2.810004,0.000000,-0.661318,2.810004,0.000000
0.663399,-2.811288,0.000000,-0.663399,2.811288,0.000000
0.665480,-2.812569,0.000000,-0.665480,2.812569,0.000000
0.667560,-2.813848,0.000000,-0.667560,2.813848,0.000000
0.669640,-2.815124,0.000000,-0.669640,2.815124,0.000000
0.671719,-2.816398,0.000000,-0.671719,2.816398,0.000000
0.673798,-2.817669,0.000000,-0.673798,2.817669,0.000000
0.675876,-2.818938,0.000000,-0.675876,2.818938,0.000000
0.677953,-2.820204,0.000000,-0.677953,2.820204,0.000000
0.680030,-2.821468,0.000000,-0.680030,2.821468,0.000000
0.682106,-2.822730,0.000000,-0.682106,2.822730,0.000000
0.684182,-2.823989,0.000000,-0.684182,2.823989,0.000000
0.686257,-2.825246,0.000000,-0.686257,2.825246,0.000000
0.688331,-2.826500,0.000000,-0.688331,2.826500,0.000000
0.690405,-2.827752,0.000000,-0.690405,2.827752,0.000000
0.692478,-2.829001,0.000000,-0.692478,2.829001,0.000000
0.694551,-2.830248,0.000000,-0.694551,2.830248,0.000000
0.696623,-2.831493,0.000000,-0.696623,2.831493,0.000000
0.698694,-2.832735,0.000000,-0.698694,2.832735,0.000000
0.700765,-2.833975,0.000000,-0.700765,2.833975,0.000000
0.702835,-2.835212,0.000000,-0.702835,2.835212,0.000000
0.704905,-2.836447,0.000000,-0.704905,2.836447,0.000000
0.706974,-2.837679,0.000000,-0.706974,2.837679,0.000000
0.709043,-2.838909,0.000000,-0.709043,2.838909,0.000000
0.711110,-2.840137,0.000000,-0.711110,2.840137,0.000000
0.713178,-2.841362,0.000000,-0.713178,2.841362,0.000000
0.715244,-2.842585,0.000000,-0.715244,2.842585,0.000000
0.717310,-2.843806,0.000000,-0.717310,2.843806,0.000000
0.719376,-2.845024,0.000000,-0.719376,2.845024,0.000000
0.721441,-2.846239,0.000000,-0.721441,2.846239,0.000000
0.723505,-2.847453,0.000000,-0.723505,2.847453,0.000000
0.725569,-2.848664,0.000000,-0.725569,2.848664,0.000000
0.727632,-2.849872,0.000000,-0.727632,2.849872,0.000000
0.729694,-2.851078,0.000000,-0.729694,2.851078,0.000000
0.731756,-2.852282,0.000000,-0.731756,2.852282,0.000000
0.733817,-2.853483,0.000000,-0.733817,2.853483,0.000000
0.735878,-2.854682,0.000000,-0.735878,2.854682,0.000000
0.737938,-2.855879,0.000000,-0.737938,2.855879,0.000000
0.739997,-2.857073,0.000000,-0.739997,2.857073,0.000000
0.742056,-2.858265,0.000000,-0.742056,2.858265,0.000000
0.744114,-2.859455,0.000000,-0.744114,2.859455,0.000000
0.746172,-2.860642,0.000000,-0.746172,2.860642,0.000000
0.748229,-2.861827,0.000000,-0.748229,2.861827,0.000000
0.750285,-2.863010,0.000000,-0.750285,2.863010,0.000000
0.752341,-2.864190,0.000000,-0.752341,2.864190,0.000000
0.754396,-2.865368,0.000000,-0.754396,2.865368,0.000000
0.756450,-2.866543,0.000000,-0.756450,2.866543,0.000000
0.758504,-2.867716,0.000000,-0.758504,2.867716,0.000000
0.760557,-2.868887,0.000000,-0.760557,2.868887,0.000000
0.762610,-2.870056,0.000000,-0.762610,2.870056,0.000000
0.764662,-2.871222,0.000000,-0.764662,2.871222,0.000000
0.766713,-2.872386,0.000000,-0.766713,2.872386,0.000000
0.768764,-2.873547,0.000000,-0.768764,2.873547,0.000000
0.770814,-2.874706,0.000000,-0.770814,2.874706,0.000000
0.772864,-2.875863,0.000000,-0.772864,2.875863,0.000000
0.774912,-2.877017,0.000000,-0.774912,2.877017,0.000000
0.776961,-2.878170,0.000000,-0.776961,2.878170,0.000000
0.779008,-2.879320,0.000000,-0.779008,2.879320,0.000000
0.781055,-2.880467,0.000000,-0.781055,2.880467,0.000000
0.783102,-2.881613,0.000000,-0.783102,2.881613,0.000000
0.785147,-2.882756,0.000000,-0.785147,2.882756,0.000000
0.787192,-2.883896,0.000000,-0.787192,2.883896,0.000000
0.789237,-2.885035,0.000000,-0.789237,2.885035,0.000000
0.791281,-2.886171,0.000000,-0.791281,2.886171,0.000000
0.793324,-2.887304,0.000000,-0.793324,2.887304,0.000000
0.795367,-2.888436,0.000000,-0.795367,2.888436,0.000000
0.797409,-2.889565,0.000000,-0.797409,2.889565,0.000000
0.799450,-2.890692,0.000000,-0.799450,2.890692,0.000000
0.801491,-2.891816,0.000000,-0.801491,2.891816,0.000000
0.803531,-2.892939,0.000000,-0.803531,2.892939,0.000000
0.805570,-2.894059,0.000000,-0.805570,2.894059,0.000000
0.807609,-2.895176,0.000000,-0.807609,2.895176,0.000000
0.809647,-2.896292,0.000000,-0.809647,2.896292,0.000000
0.811685,-2.897405,0.000000,-0.811685,2.897405,0.000000
0.813721,-2.898516,0.000000,-0.813721,2.898516,0.000000
0.815758,-2.899625,0.000000,-0.815758,2.899625,0.000000
0.817793,-2.900731,0.000000,-0.817793,2.900731,0.000000
0.819828,-2.901835,0.000000,-0.819828,2.901835,0.000000
0.821863,-2.902937,0.000000,-0.821863,2.902937,0.000000
0.823896,-2.904036,0.000000,-0.823896,2.904036,0.000000
0.825929,-2.905133,0.000000,-0.825929,2.905133,0.000000
0.827962,-2.906229,0.000000,-0.827962,2.906229,0.000000
0.829994,-2.907321,0.000000,-0.829994,2.907321,0.000000
0.832025,-2.908412,0.000000,-0.832025,2.908412,0.000000
0.834055,-2.909500,0.000000,-0.834055,2.909500,0.000000
0.836085,-2.910586,0.000000,-0.836085,2.910586,0.000000
0.838114,-2.911670,0.000000,-0.838114,2.911670,0.000000
0.840143,-2.912752,0.000000,-0.840143,2.912752,0.000000
0.842171,-2.913831,0.000000,-0.842171,2.913831,0.000000
0.844198,-2.914908,0.000000,-0.844198,2.914908,0.000000
0.846225,-2.915983,0.000000,-0.846225,2.915983,0.000000
0.848251,-2.917056,0.000000,-0.848251,2.917056,0.000000
0.850276,-2.918126,0.000000,-0.850276,2.918126,0.000000
0.852301,-2.919194,0.000000,-0.852301,2.919194,0.000000
0.854325,-2.920260,0.000000,-0.854325,2.920260,0.000000
0.856348,-2.921324,0.000000,-0.856348,2.921324,0.000000
0.858371,-2.922385,0.000000,-0.858371,2.922385,0.000000
0.860393,-2.923445,0.000000,-0.860393,2.923445,0.000000
0.862414,-2.924502,0.000000,-0.862414,2.924502,0.000000
0.864435,-2.925556,0.000000,-0.864435,2.925556,0.000000
0.866455,-2.926609,0.000000,-0.866455,2.926609,0.000000
0.868474,-2.927660,0.000000,-0.868474,2.927660,0.000000
0.870493,-2.928708,0.000000,-0.870493,2.928708,0.000000
0.872511,-2.929754,0.000000,-0.872511,2.929754,0.000000
0.874529,-2.930797,0.000000,-0.874529,2.930797,0.000000
0.876546,-2.931839,0.000000,-0.876546,2.931839,0.000000
0.878562,-2.932878,0.000000,-0.878562,2.932878,0.000000
0.880577,-2.933916,0.000000,-0.880577,2.933916,0.000000
0.882592,-2.934951,0.000000,-0.882592,2.934951,0.000000
0.884607,-2.935983,0.000000,-0.884607,2.935983,0.000000
0.886620,-2.937014,0.000000,-0.886620,2.937014,0.000000
0.888633,-2.938043,0.000000,-0.888633,2.938043,0.000000
0.890645,-2.939069,0.000000,-0.890645,2.939069,0.000000
0.892657,-2.940093,0.000000,-0.892657,2.940093,0.000000
0.894668,-2.941115,0.000000,-0.894668,2.941115,0.000000
0.896678,-2.942134,0.000000,-0.896678,2.942134,0.000000
0.898687,-2.943152,0.000000,-0.898687,2.943152,0.000000
0.900696,-2.944167,0.000000,-0.900696,2.944167,0.000000
0.902704,-2.945181,0.000000,-0.902704,2.945181,0.000000
0.904712,-2.946192,0.000000,-0.904712,2.946192,0.000000
0.906719,-2.947201,0.000000,-0.906719,2.947201,0.000000
0.908725,-2.948207,0.000000,-0.908725,2.948207,0.000000
0.910731,-2.949212,0.000000,-0.910731,2.949212,0.000000
0.912736,-2.950214,0.000000,-0.912736,2.950214,0.000000
0.914740,-2.951214,0.000000,-0.914740,2.951214,0.000000
0.916743,-2.952212,0.000000,-0.916743,2.952212,0.000000
0.918746,-2.953208,0.000000,-0.918746,2.953208,0.000000
0.920749,-2.954202,0.000000,-0.920749,2.954202,0.000000
0.922750,-2.955193,0.000000,-0.922750,2.955193,0.000000
0.924751,-2.956183,0.000000,-0.924751,2.956183,0.000000
0.926751,-2.957170,0.000000,-0.926751,2.957170,0.000000
0.928751,-2.958155,0.000000,-0.928751,2.958155,0.000000
0.930750,-2.959138,0.000000,-0.930750,2.959138,0.000000
0.932748,-2.960119,0.000000,-0.932748,2.960119,0.000000
0.934745,-2.961098,0.000000,-0.934745,2.961098,0.000000
0.936742,-2.962074,0.000000,-0.936742,2.962074,0.000000
0.938738,-2.963049,0.000000,-0.938738,2.963049,0.000000
0.940734,-2.964021,0.000000,-0.940734,2.964021,0.000000
0.942729,-2.964991,0.000000,-0.942729,2.964991,0.000000
0.944723,-2.965959,0.000000,-0.944723,2.965959,0.000000
0.946716,-2.966925,0.000000,-0.946716,2.966925,0.000000
0.948709,-2.967889,0.000000,-0.948709,2.967889,0.000000
0.950701,-2.968851,0.000000,-0.950701,2.968851,0.000000
0.952693,-2.969811,0.000000,-0.952693,2.969811,0.000000
0.954684,-2.970768,0.000000,-0.954684,2.970768,0.000000
0.956674,-2.971724,0.000000,-0.956674,2.971724,0.000000
0.958663,-2.972677,0.000000,-0.958663,2.972677,0.000000
0.960652,-2.973628,0.000000,-0.960652,2.973628,0.000000
0.962640,-2.974577,0.000000,-0.962640,2.974577,0.000000
0.964627,-2.975524,0.000000,-0.964627,2.975524,0.000000
0.966614,-2.976469,0.000000,-0.966614,2.976469,0.000000
0.968600,-2.977412,0.000000,-0.968600,2.977412,0.000000
0.970585,-2.978352,0.000000,-0.970585,2.978352,0.000000
0.972570,-2.979291,0.000000,-0.972570,2.979291,0.000000
0.974554,-2.980227,0.000000,-0.974554,2.980227,0.000000
0.976537,-2.981162,0.000000,-0.976537,2.981162,0.000000
0.978520,-2.982094,0.000000,-0.978520,2.982094,0.000000
0.980502,-2.983024,0.000000,-0.980502,2.983024,0.000000
0.982483,-2.983953,0.000000,-0.982483,2.983953,0.000000
0.984463,-2.984879,0.000000,-0.984463,2.984879,0.000000
0.986443,-2.985802,0.000000,-0.986443,2.985802,0.000000
0.988422,-2.986724,0.000000,-0.988422,2.986724,0.000000
0.990401,-2.987644,0.000000,-0.990401,2.987644,0.000000
0.992379,-2.988562,0.000000,-0.992379,2.988562,0.000000
0.994356,-2.989478,0.000000,-0.994356,2.989478,0.000000
0.996332,-2.990391,0.000000,-0.996332,2.990391,0.000000
0.998308,-2.991303,0.000000,-0.998308,2.991303,0.000000
1.000283,-2.992212,0.000000,-1.000283,2.992212,0.000000
1.002257,-2.993120,0.000000,-1.002257,2.993120,0.000000
1.004231,-2.994025,0.000000,-1.004231,2.994025,0.000000
1.006204,-2.994928,0.000000,-1.006204,2.994928,0.000000
1.008176,-2.995830,0.000000,-1.008176,2.995830,0.000000
1.010148,-2.996729,0.000000,-1.010148,2.996729,0.000000
1.012119,-2.997626,0.000000,-1.012119,2.997626,0.000000
1.014089,-2.998521,0.000000,-1.014089,2.998521,0.000000
1.016058,-2.999414,0.000000,-1.016058,2.999414,0.000000
1.018027,-3.000305,0.000000,-1.018027,3.000305,0.000000
1.019995,-3.001194,0.000000,-1.019995,3.001194,0.000000
1.021963,-3.002080,0.000000,-1.021963,3.002080,0.000000
1.023929,-3.002965,0.000000,-1.023929,3.002965,0.000000
1.025895,-3.003848,0.000000,-1.025895,3.003848,0.000000
1.027861,-3.004729,0.000000,-1.027861,3.004729,0.000000
1.029825,-3.005608,0.000000,-1.029825,3.005608,0.000000
1.031789,-3.006484,0.000000,-1.031789,3.006484,0.000000
1.033752,-3.007359,0.000000,-1.033752,3.007359,0.000000
1.035715,-3.008231,0.000000,-1.035715,3.008231,0.000000
1.037677,-3.009102,0.000000,-1.037677,3.009102,0.000000
1.039638,-3.009970,0.000000,-1.039638,3.009970,0.000000
1.041598,-3.010837,0.000000,-1.041598,3.010837,0.000000
1.043558,-3.011701,0.000000,-1.043558,3.011701,0.000000
1.045517,-3.012564,0.000000,-1.045517,3.012564,0.000000
1.047475,-3.013424,0.000000,-1.047475,3.013424,0.000000
1.049433,-3.014283,0.000000,-1.049433,3.014283,0.000000
1.051390,-3.015139,0.000000,-1.051390,3.015139,0.000000
1.053346,-3.015994,0.000000,-1.053346,3.015994,0.000000
1.055302,-3.016846,0.000000,-1.055302,3.016846,0.000000
1.057257,-3.017696,0.000000,-1.057257,3.017696,0.000000
1.059211,-3.018545,0.000000,-1.059211,3.018545,0.000000
1.061164,-3.019391,0.000000,-1.061164,3.019391,0.000000
1.063117,-3.020236,0.000000,-1.063117,3.020236,0.000000
1.065069,-3.021078,0.000000,-1.065069,3.021078,0.000000
1.067020,-3.021918,0.000000,-1.067020,3.021918,0.000000
1.068971,-3.022757,0.000000,-1.068971,3.022757,0.000000
1.070921,-3.023593,0.000000,-1.070921,3.023593,0.000000
1.072870,-3.024427,0.000000,-1.072870,3.024427,0.000000
1.074818,-3.025260,0.000000,-1.074818,3.025260,0.000000
1.076766,-3.026090,0.000000,-1.076766,3.026090,0.000000
1.078713,-3.026919,0.000000,-1.078713,3.026919,0.000000
1.080660,-3.027745,0.000000,-1.080660,3.027745,0.000000
1.082605,-3.028569,0.000000,-1.082605,3.028569,0.000000
1.084550,-3.029392,0.000000,-1.084550,3.029392,0.000000
1.086494,-3.030212,0.000000,-1.086494,3.030212,0.000000
1.088438,-3.031031,0.000000,-1.088438,3.031031,0.000000
1.090380,-3.031847,0.000000,-1.090380,3.031847,0.000000
1.092323,-3.032662,0.000000,-1.092323,3.032662,0.000000
1.094264,-3.033474,0.000000,-1.094264,3.033474,0.000000
1.096205,-3.034285,0.000000,-1.096205,3.034285,0.000000
1.098145,-3.035094,0.000000,-1.098145,3.035094,0.000000
1.100084,-3.035900,0.000000,-1.100084,3.035900,0.000000
1.102023,-3.036705,0.000000,-1.102023,3.036705,0.000000
1.103961,-3.037508,0.000000,-1.103961,3.037508,0.000000
1.105898,-3.038309,0.000000,-1.105898,3.038309,0.000000
1.107834,-3.039107,0.000000,-1.107834,3.039107,0.000000
1.109770,-3.039904,0.000000,-1.109770,3.039904,0.000000
1.111705,-3.040699,0.000000,-1.111705,3.040699,0.000000
1.113639,-3.041492,0.000000,-1.113639,3.041492,0.000000
1.115573,-3.042283,0.000000,-1.115573,3.042283,0.000000
1.117506,-3.043072,0.000000,-1.117506,3.043072,0.000000
1.119438,-3.043859,0.000000,-1.119438,3.043859,0.000000
1.121369,-3.044644,0.000000,-1.121369,3.044644,0.000000
1.123300,-3.045427,0.000000,-1.123300,3.045427,0.000000
1.125230,-3.046209,0.000000,-1.125230,3.046209,0.000000
1.127159,-3.046988,0.000000,-1.127159,3.046988,0.000000
1.129088,-3.047765,0.000000,-1.129088,3.047765,0.000000
1.131016,-3.048541,0.000000,-1.131016,3.048541,0.000000
1.132943,-3.049314,0.000000,-1.132943,3.049314,0.000000
1.134869,-3.050086,0.000000,-1.134869,3.050086,0.000000
1.136795,-3.050855,0.000000,-1.136795,3.050855,0.000000
1.138720,-3.051623,0.000000,-1.138720,3.051623,0.000000
1.140644,-3.052389,0.000000,-1.140644,3.052389,0.000000
1.142567,-3.053153,0.000000,-1.142567,3.053153,0.000000
1.144490,-3.053915,0.000000,-1.144490,3.053915,0.000000
1.146412,-3.054675,0.000000,-1.146412,3.054675,0.000000
1.148333,-3.055433,0.000000,-1.148333,3.055433,0.000000
1.150254,-3.056189,0.000000,-1.150254,3.056189,0.000000
1.152174,-3.056943,0.000000,-1.152174,3.056943,0.000000
1.154093,-3.057695,0.000000,-1.154093,3.057695,0.000000
1.156011,-3.058445,0.000000,-1.156011,3.058445,0.000000
1.157929,-3.059194,0.000000,-1.157929,3.059194,0.000000
1.159846,-3.059940,0.000000,-1.159846,3.059940,0.000000
1.161762,-3.060685,0.000000,-1.161762,3.060685,0.000000
1.163678,-3.061428,0.000000,-1.163678,3.061428,0.000000
1.165593,-3.062168,0.000000,-1.165593,3.062168,0.000000
1.167507,-3.062907,0.000000,-1.167507,3.062907,0.000000
1.169420,-3.063644,0.000000,-1.169420,3.063644,0.000000
1.171333,-3.064379,0.000000,-1.171333,3.064379,0.000000
1.173245,-3.065112,0.000000,-1.173245,3.065112,0.000000
1.175156,-3.065844,0.000000,-1.175156,3.065844,0.000000
1.177066,-3.066573,0.000000,-1.177066,3.066573,0.000000
1.178976,-3.067300,0.000000,-1.178976,3.067300,0.000000
1.180885,-3.068026,0.000000,-1.180885,3.068026,0.000000
1.182793,-3.068750,0.000000,-1.182793,3.068750,0.000000
1.184701,-3.069472,0.000000,-1.184701,3.069472,0.000000
1.186608,-3.070192,0.000000,-1.186608,3.070192,0.000000
1.188514,-3.070910,0.000000,-1.188514,3.070910,0.000000
1.190419,-3.071626,0.000000,-1.190419,3.071626,0.000000
1.192324,-3.072340,0.000000,-1.192324,3.072340,0.000000
1.194228,-3.073053,0.000000,-1.194228,3.073053,0.000000
1.196131,-3.073763,0.000000,-1.196131,3.073763,0.000000
1.198033,-3.074472,0.000000,-1.198033,3.074472,0.000000
1.199935,-3.075179,0.000000,-1.199935,3.075179,0.000000
1.201836,-3.075884,0.000000,-1.201836,3.075884,0.000000
1.203736,-3.076587,0.000000,-1.203736,3.076587,0.000000
1.205636,-3.077288,0.000000,-1.205636,3.077288,0.000000
1.207535,-3.077987,0.000000,-1.207535,3.077987,0.000000
1.209433,-3.078685,0.000000,-1.209433,3.078685,0.000000
1.211330,-3.079380,0.000000,-1.211330,3.079380,0.000000
1.213227,-3.080074,0.000000,-1.213227,3.080074,0.000000
1.215123,-3.080766,0.000000,-1.215123,3.080766,0.000000
1.217018,-3.081456,0.000000,-1.217018,3.081456,0.000000
1.218912,-3.082144,0.000000,-1.218912,3.082144,0.000000
1.220806,-3.082830,0.000000,-1.220806,3.082830,0.000000
1.222699,-3.083515,0.000000,-1.222699,3.083515,0.000000
1.224591,-3.084197,0.000000,-1.224591,3.084197,0.000000
1.226482,-3.084878,0.000000,-1.226482,3.084878,0.000000
1.228373,-3.085557,0.000000,-1.228373,3.085557,0.000000
1.230263,-3.086234,0.000000,-1.230263,3.086234,0.000000
1.232152,-3.086909,0.000000,-1.232152,3.086909,0.000000
1.234041,-3.087582,0.000000,-1.234041,3.087582,0.000000
1.235928,-3.088254,0.000000,-1.235928,3.088254,0.000000
1.237815,-3.088923,0.000000,-1.237815,3.088923,0.000000
1.239702,-3.089591,0.000000,-1.239702,3.089591,0.000000
1.241587,-3.090257,0.000000,-1.241587,3.090257,0.000000
1.243472,-3.090921,0.000000,-1.243472,3.090921,0.000000
1.245356,-3.091583,0.000000,-1.245356,3.091583,0.000000
1.247239,-3.092244,0.000000,-1.247239,3.092244,0.000000
1.249122,-3.092902,0.000000,-1.249122,3.092902,0.000000
1.251004,-3.093559,0.000000,-1.251004,3.093559,0.000000
1.252885,-3.094214,0.000000,-1.252885,3.094214,0.000000
1.254765,-3.094867,0.000000,-1.254765,3.094867,0.000000
1.256645,-3.095519,0.000000,-1.256645,3.095519,0.000000
1.258524,-3.096168,0.000000,-1.258524,3.096168,0.000000
1.260402,-3.096816,0.000000,-1.260402,3.096816,0.000000
1.262279,-3.097461,0.000000,-1.262279,3.097461,0.000000
1.264156,-3.098105,0.000000,-1.264156,3.098105,0.000000
1.266032,-3.098747,0.000000,-1.266032,3.098747,0.000000
1.267907,-3.099388,0.000000,-1.267907,3.099388,0.000000
1.269781,-3.100026,0.000000,-1.269781,3.100026,0.000000
1.271655,-3.100663,0.000000,-1.271655,3.100663,0.000000
1.273528,-3.101298,0.000000,-1.273528,3.101298,0.000000
1.275400,-3.101931,0.000000,-1.275400,3.101931,0.000000
1.277272,-3.102562,0.000000,-1.277272,3.102562,0.000000
1.279142,-3.103192,0.000000,-1.279142,3.103192,0.000000
1.281012,-3.103820,0.000000,-1.281012,3.103820,0.000000
1.282882,-3.104445,0.000000,-1.282882,3.104445,0.000000
1.284750,-3.105069,0.000000,-1.284750,3.105069,0.000000
1.286618,-3.105692,0.000000,-1.286618,3.105692,0.000000
1.288485,-3.106312,0.000000,-1.288485,3.106312,0.000000
1.290351,-3.106931,0.000000,-1.290351,3.106931,0.000000
1.292217,-3.107548,0.000000,-1.292217,3.107548,0.000000
1.294081,-3.108163,0.000000,-1.294081,3.108163,0.000000
1.295945,-3.108776,0.000000,-1.295945,3.108776,0.000000
1.297809,-3.109387,0.000000,-1.297809,3.109387,0.000000
1.299671,-3.109997,0.000000,-1.299671,3.109997,0.000000
1.301533,-3.110605,0.000000,-1.301533,3.110605,0.000000
1.303394,-3.111211,0.000000,-1.303394,3.111211,0.000000
1.305254,-3.111815,0.000000,-1.305254,3.111815,0.000000
1.307114,-3.112418,0.000000,-1.307114,3.112418,0.000000
1.308972,-3.113019,0.000000,-1.308972,3.113019,0.000000
1.310830,-3.113618,0.000000,-1.310830,3.113618,0.000000
1.312688,-3.114215,0.000000,-1.312688,3.114215,0.000000
1.314544,-3.114810,0.000000,-1.314544,3.114810,0.000000
1.316400,-3.115404,0.000000,-1.316400,3.115404,0.000000
1.318255,-3.115996,0.000000,-1.318255,3.115996,0.000000
1.320109,-3.116586,0.000000,-1.320109,3.116586,0.000000
1.321963,-3.117174,0.000000,-1.321963,3.117174,0.000000
1.323815,-3.117760,0.000000,-1.323815,3.117760,0.000000
1.325668,-3.118345,0.000000,-1.325668,3.118345,0.000000
1.327519,-3.118928,0.000000,-1.327519,3.118928,0.000000
1.329369,-3.119509,0.000000,-1.329369,3.119509,0.000000
1.331219,-3.120089,0.000000,-1.331219,3.120089,0.000000
1.333068,-3.120667,0.000000,-1.333068,3.120667,0.000000
1.334916,-3.121243,0.000000,-1.334916,3.121243,0.000000
1.336764,-3.121817,0.000000,-1.336764,3.121817,0.000000
1.338610,-3.122389,0.000000,-1.338610,3.122389,0.000000
1.340456,-3.122960,0.000000,-1.340456,3.122960,0.000000
1.342302,-3.123528,0.000000,-1.342302,3.123528,0.000000
1.344146,-3.124096,0.000000,-1.344146,3.124096,0.000000
1.345990,-3.124661,0.000000,-1.345990,3.124661,0.000000
1.347833,-3.125225,0.000000,-1.347833,3.125225,0.000000
1.349675,-3.125787,0.000000,-1.349675,3.125787,0.000000
1.351516,-3.126347,0.000000,-1.351516,3.126347,0.000000
1.353357,-3.126905,0.000000,-1.353357,3.126905,0.000000
1.355197,-3.127462,0.000000,-1.355197,3.127462,0.000000
1.357036,-3.128016,0.000000,-1.357036,3.128016,0.000000
1.358875,-3.128570,0.000000,-1.358875,3.128570,0.000000
1.360712,-3.129121,0.000000,-1.360712,3.129121,0.000000
1.362549,-3.129671,0.000000,-1.362549,3.129671,0.000000
1.364385,-3.130219,0.000000,-1.364385,3.130219,0.000000
1.366221,-3.130765,0.000000,-1.366221,3.130765,0.000000
1.368055,-3.131309,0.000000,-1.368055,3.131309,0.000000
1.369889,-3.131852,0.000000,-1.369889,3.131852,0.000000
1.371722,-3.132393,0.000000,-1.371722,3.132393,0.000000
1.373555,-3.132932,0.000000,-1.373555,3.132932,0.000000
1.375386,-3.133470,0.000000,-1.375386,3.133470,0.000000
1.377217,-3.134005,0.000000,-1.377217,3.134005,0.000000
1.379047,-3.134539,0.000000,-1.379047,3.134539,0.000000
1.380877,-3.135072,0.000000,-1.380877,3.135072,0.000000
1.382705,-3.135602,0.000000,-1.382705,3.135602,0.000000
1.384533,-3.136131,0.000000,-1.384533,3.136131,0.000000
1.386360,-3.136658,0.000000,-1.386360,3.136658,0.000000
1.388186,-3.137184,0.000000,-1.388186,3.137184,0.000000
1.390012,-3.137708,0.000000,-1.390012,3.137708,0.000000
1.391837,-3.138230,0.000000,-1.391837,3.138230,0.000000
1.393661,-3.138750,0.000000,-1.393661,3.138750,0.000000
1.395484,-3.139268,0.000000,-1.395484,3.139268,0.000000
1.397306,-3.139785,0.000000,-1.397306,3.139785,0.000000
1.399128,-3.140301,0.000000,-1.399128,3.140301,0.000000
1.400949,-3.140814,0.000000,-1.400949,3.140814,0.000000
